           3           0        1010        1007         176           1
          10         375 P           0
   27.848118434861512        27.848118434861512        27.848118434861512        1.0000000000000000     
   27.848118434861512        27.848118434861512        27.848118434861512        1.0000000000000000     
  -4103.3450162017980       -4104.1131133454437     
           -0.00075197         -0.00065704          0.00014285
           -0.00067215          0.00029595          0.00039038
           -0.00001125          0.00017314         -0.00007239
           -0.00006520         -0.00196962         -0.00249763
           -0.00074926         -0.00053351         -0.00018953
            0.00000550          0.00008696         -0.00010985
            0.00229088          0.00443429          0.00062284
            0.00058438         -0.00022420          0.00014244
            0.00066004          0.00032506         -0.00001991
           -0.00021445          0.00006322          0.00031670
            0.00005056          0.00076546          0.00077158
            0.00066225          0.00053097         -0.00071216
           -0.00099908          0.00054638          0.00128949
           -0.00011211         -0.00013398          0.00000491
            0.00721399         -0.00178007         -0.01170112
           -0.00013817         -0.00001851          0.00027093
           -0.00044799          0.00040017         -0.00017453
           -0.00030637          0.00015862          0.00092810
           -0.00153296          0.00142184          0.00095427
            0.00023383         -0.00012355         -0.00002049
           -0.00006355         -0.00017525         -0.00081151
           -0.00000296          0.00048656          0.00010276
           -0.00022668          0.00544861         -0.00679984
           -0.00230070         -0.00328872         -0.00429741
            0.00182285         -0.00443190         -0.00157124
            0.00447492         -0.00064545          0.00102718
            0.00036181          0.00022027         -0.00004108
            0.00062733          0.00090735         -0.00107848
            0.00056297         -0.00004869         -0.00069940
            0.00180256          0.00095204          0.00143071
            0.00016159          0.00076651          0.00053101
           -0.00020427          0.00042295          0.00003695
           -0.00044099          0.00105863         -0.00003173
           -0.00364104          0.00625928         -0.02567034
           -0.00107647          0.00106529         -0.00039653
            0.00004374          0.00015207          0.00009721
            0.00019040          0.00015112          0.00002720
